date,open,high,low,close,adjclose,volume 
2010-10-19,91.48635864257812,92.07902526855469,90.19755554199219,90.42333221435547,59.87811279296875,3128622
2010-10-20,90.63970184326172,93.10442352294922,90.63970184326172,92.38005828857422,61.17383575439453,3326233
2010-10-21,92.64346313476562,93.56538391113281,91.59925079345703,92.16368865966797,61.03055191040039,1931790
2010-10-22,92.2953872680664,92.84101867675781,91.49576568603516,91.90028381347656,60.85612487792969,1600772
2010-10-25,92.70931243896484,92.74694061279297,91.70272827148438,92.09783935546875,60.98694610595703,1623839
2010-10-26,91.34524536132812,91.9096908569336,90.74317932128906,91.41110229492188,60.53219223022461,1454078
2010-10-27,90.87488555908203,91.50517272949219,90.28221893310547,91.0442123413086,60.289249420166016,1975904
2010-10-28,91.68391418457031,92.01316833496094,89.62370300292969,90.68673706054688,60.05251693725586,1906916
2010-10-29,90.65851593017578,91.23236083984375,90.32925415039062,90.32925415039062,59.8157844543457,2378888
2010-11-01,91.26058197021484,93.11383056640625,90.63970184326172,92.77516174316406,61.43547058105469,2537487
2010-11-02,93.58419799804688,94.7507095336914,93.0667953491211,94.6095962524414,62.650230407714844,2695130
2010-11-03,94.6095962524414,95.26811218261719,93.89463806152344,94.9012222290039,62.84333801269531,2022145
2010-11-04,95.84195709228516,97.78927612304688,94.65663146972656,97.68579864501953,64.6872787475586,3808623
2010-11-05,98.08090209960938,99.67074584960938,97.1307601928711,99.50141143798828,65.88958740234375,3790127
2010-11-08,100.14111328125,100.18814849853516,98.86170959472656,99.95296478271484,66.18858337402344,2918892
2010-11-09,100.10347747802734,100.22577667236328,94.51551818847656,95.18344116210938,63.03023147583008,5230810
2010-11-10,95.48448181152344,97.02728271484375,95.30574035644531,97.02728271484375,64.2511978149414,2500070
2010-11-11,96.46283721923828,96.91439056396484,94.92003631591797,95.44684600830078,63.204654693603516,2334880
2010-11-12,94.15804290771484,95.1928482055664,93.56538391113281,94.44966888427734,63.041385650634766,2170008
2010-11-15,94.7789306640625,95.794921875,93.7441177368164,93.81938171386719,62.62071990966797,2034582
2010-11-16,93.37723541259766,93.7911605834961,89.84007263183594,90.44214630126953,60.36653137207031,4150271
2010-11-17,90.71495819091797,91.52398681640625,90.34806823730469,91.19473266601562,60.86886215209961,1992806
2010-11-18,92.56820678710938,93.01034545898438,91.83443450927734,92.1448745727539,61.503028869628906,2000672
2010-11-19,91.86265563964844,92.55879974365234,90.90310668945312,92.35183715820312,61.64119338989258,1756395
2010-11-22,91.97554016113281,93.17967987060547,91.84384155273438,92.73753356933594,61.89860153198242,1618418
2010-11-23,91.2793960571289,92.02257537841797,91.25117492675781,91.78739166259766,61.26443099975586,1495110
2010-11-24,92.53997802734375,94.36500549316406,92.50234985351562,94.32737731933594,62.95976257324219,1845793
2010-11-26,93.52775573730469,93.52775573730469,92.28598022460938,92.98212432861328,62.061885833740234,1196619
2010-11-29,92.31420135498047,93.0479736328125,91.4205093383789,92.87864685058594,61.9927978515625,1698780
2010-11-30,91.4769515991211,93.7723388671875,91.38288116455078,92.66227722167969,61.84840393066406,2968640
2010-12-01,94.01692962646484,94.28034210205078,92.83161163330078,93.92285919189453,62.68977355957031,1797852
2010-12-02,94.22389221191406,95.99247741699219,93.9134521484375,95.88899230957031,64.0020980834961,2121004
2010-12-03,95.23047637939453,96.2088394165039,95.01411437988281,96.03010559082031,64.0962905883789,1406562
2010-12-06,95.55973815917969,96.15239715576172,94.6378173828125,95.86077117919922,63.983245849609375,1435688
2010-12-07,96.62276458740234,97.06491088867188,95.3621826171875,95.48448181152344,63.73208236694336,2397915
2010-12-08,95.58795928955078,96.1147689819336,93.1608657836914,93.9134521484375,62.683502197265625,2016830
2010-12-09,94.30856323242188,94.59078216552734,92.52116394042969,92.59642791748047,61.80443572998047,2348380
2010-12-10,92.98212432861328,93.67826843261719,92.69049835205078,93.08560943603516,62.130943298339844,1512011
2010-12-13,93.3019790649414,93.68767547607422,92.79397583007812,93.0667953491211,62.11839294433594,1450570
2010-12-14,92.95390319824219,94.35559844970703,91.7685775756836,91.8814697265625,61.32720947265625,1876727
2010-12-15,91.51457977294922,91.65569305419922,89.55785369873047,89.63311767578125,59.826541900634766,2855962
2010-12-16,89.68955993652344,90.2634048461914,88.71119689941406,89.09689331054688,59.46863555908203,2623590
2010-12-17,89.12511444091797,90.00940704345703,88.8428955078125,89.77422332763672,59.920719146728516,2893061
2010-12-20,89.77422332763672,91.3076171875,89.7083740234375,91.14769744873047,60.83747863769531,2067216
2010-12-21,91.7121353149414,92.90686798095703,90.92192077636719,92.77516174316406,61.92374038696289,1806462
2010-12-22,92.67168426513672,94.07337951660156,92.40827941894531,92.79397583007812,61.936317443847656,1955707
2010-12-23,92.61524200439453,92.95390319824219,91.92850494384766,91.98494720458984,61.39628219604492,1278576
2010-12-27,91.69332122802734,93.63123321533203,91.52398681640625,93.5936050415039,62.470008850097656,1115937
2010-12-28,93.64064025878906,93.99811553955078,92.85042572021484,93.09501647949219,62.13722610473633,1033023
2010-12-29,93.75352478027344,94.42144775390625,92.82220458984375,94.3179702758789,62.95349884033203,1388703
2010-12-30,93.90404510498047,94.34619140625,93.64064025878906,93.75352478027344,62.576759338378906,1154524
2010-12-31,93.60301208496094,94.34619140625,93.38664245605469,93.5936050415039,62.470008850097656,1297073
2011-01-03,94.27092742919922,95.070556640625,94.16744995117188,94.94825744628906,63.374176025390625,2448727
2011-01-04,94.79774475097656,95.01411437988281,91.69332122802734,92.13546752929688,61.49675369262695,2634220
2011-01-05,91.9096908569336,92.8692398071289,91.9096908569336,92.42709350585938,61.69143295288086,2081460
2011-01-06,92.61524200439453,92.66227722167969,89.64252471923828,89.69896697998047,59.87049102783203,2534724
2011-01-07,90.20696258544922,91.41110229492188,90.19755554199219,91.20413970947266,60.8751335144043,2468924
2011-01-10,90.80902862548828,92.7281265258789,90.79021453857422,91.75917053222656,61.24559783935547,2781021
2011-01-11,92.31420135498047,93.03856658935547,91.54280090332031,91.78739166259766,61.26443099975586,2545247
2011-01-12,92.4929428100586,92.87864685058594,91.39228820800781,91.91909790039062,61.352378845214844,1891715
2011-01-13,91.7685775756836,92.44590759277344,91.26998901367188,92.33302307128906,61.62864303588867,1133583
2011-01-14,92.28598022460938,93.09501647949219,91.73094940185547,93.07620239257812,62.12467956542969,1360109
2011-01-18,93.00093841552734,93.87582397460938,92.31420135498047,93.87582397460938,62.65839385986328,1493515
2011-01-19,93.98870849609375,94.03575134277344,92.37065124511719,92.87864685058594,61.9927978515625,1834100
2011-01-20,92.85042572021484,93.99811553955078,92.67168426513672,92.9256820678711,62.02419662475586,1427396
2011-01-21,93.32079315185547,93.64064025878906,92.69990539550781,93.63123321533203,62.49513626098633,1524236
2011-01-24,93.97930145263672,94.12041473388672,92.85983276367188,93.83819580078125,62.633277893066406,1552724
2011-01-25,93.67826843261719,94.67544555664062,93.17027282714844,94.60018920898438,63.1418571472168,1896392
2011-01-26,94.7507095336914,95.1928482055664,93.75352478027344,94.74129486083984,63.23606491088867,1530826
2011-01-27,95.12699890136719,95.54092407226562,94.07337951660156,95.34336853027344,63.637908935546875,1664764
2011-01-28,95.56914520263672,96.0583267211914,93.6500473022461,94.04515838623047,62.77141571044922,1783714
2011-01-31,94.14863586425781,95.61618041992188,94.14863586425781,95.43743896484375,63.70069122314453,1421763
2011-02-01,95.98307037353516,96.67920684814453,94.79774475097656,96.39698791503906,64.3411636352539,1769576
2011-02-02,96.27469635009766,97.34712982177734,95.80432891845703,96.77328491210938,64.59233856201172,1774253
2011-02-03,96.53810119628906,98.71119689941406,96.53810119628906,98.49482727050781,65.74137115478516,2268867
2011-02-04,98.06208801269531,98.77704620361328,96.79209899902344,97.33772277832031,64.96907043457031,2577456
2011-02-07,97.58231353759766,98.8711166381836,97.46942901611328,98.80526733398438,65.94859313964844,2919317
2011-02-08,99.04045104980469,100.03762817382812,98.55126953125,99.9717788696289,66.72718811035156,1744915
2011-02-09,99.5672607421875,100.57384490966797,99.36029815673828,99.96237182617188,66.72090911865234,1339486
2011-02-10,99.08748626708984,100.47036743164062,98.79586029052734,100.10347747802734,67.32194519042969,1845581
2011-02-11,100.0,101.08184051513672,99.5390396118164,100.80902862548828,67.79645538330078,1327049
2011-02-14,101.08184051513672,101.22295379638672,99.72718811035156,100.68673706054688,67.71418762207031,1274643
2011-02-15,100.14111328125,101.43932342529297,99.84007263183594,100.51740264892578,67.6003189086914,943519
2011-02-16,101.09124755859375,101.96613311767578,100.7525863647461,101.4205093383789,68.20767211914062,1358301
2011-02-17,101.16651153564453,101.87206268310547,100.95954895019531,101.72154235839844,68.41011810302734,896109
2011-02-18,102.07902526855469,102.07902526855469,100.79962158203125,101.54280090332031,68.28993225097656,1495747
2011-02-22,100.54562377929688,102.15428161621094,100.52680969238281,101.48635864257812,68.25196075439453,1904790
2011-02-23,101.22295379638672,102.07902526855469,99.54844665527344,100.63970184326172,67.68260192871094,2096236
2011-02-24,100.62088775634766,100.62088775634766,98.07149505615234,99.37911224365234,66.83477783203125,1653603
2011-02-25,99.8777084350586,100.73377227783203,99.45437622070312,100.63970184326172,67.68260192871094,2243568
2011-02-28,100.91251373291016,103.73471069335938,100.91251373291016,103.51834106445312,69.6185073852539,2199985
2011-03-01,103.78175354003906,103.9416732788086,100.63970184326172,100.6961441040039,67.72054290771484,2357734
2011-03-02,100.70555114746094,101.39228820800781,99.02163696289062,99.18156433105469,66.70193481445312,1976436
2011-03-03,100.34806823730469,101.16651153564453,100.30103302001953,101.0159912109375,67.93561553955078,1421975
2011-03-04,100.71495819091797,101.37347412109375,99.60488891601562,100.32925415039062,67.47378540039062,1163241
2011-03-07,100.79021453857422,101.1288833618164,99.02163696289062,99.67074584960938,67.0309066772461,1031535
2011-03-08,100.03762817382812,101.50517272949219,99.84947967529297,100.87488555908203,67.8407211303711,1234356
2011-03-09,100.54562377929688,101.39228820800781,99.75540924072266,100.20696258544922,67.39154052734375,1231379
2011-03-10,99.32266998291016,100.01881408691406,98.9557876586914,99.14392852783203,66.6766128540039,1412727
2011-03-11,99.20978546142578,100.68673706054688,98.77704620361328,100.52680969238281,67.60663604736328,1230104
2011-03-14,99.78363037109375,100.4045181274414,99.11570739746094,99.36970520019531,66.82843780517578,1487987
2011-03-15,96.57572937011719,99.57666778564453,96.57572937011719,98.6641616821289,66.35396575927734,1939869
2011-03-16,98.41015625,98.60771179199219,96.12417602539062,96.8109130859375,65.10762023925781,1892565
2011-03-17,98.20320129394531,98.39134216308594,96.24647521972656,97.12135314941406,65.3163833618164,2014279
2011-03-18,98.3819351196289,98.83348846435547,97.35653686523438,97.72342681884766,65.72128295898438,2440861
2011-03-21,98.9557876586914,99.82125854492188,98.54186248779297,99.05926513671875,66.61969757080078,1492027
2011-03-22,98.92756652832031,99.20978546142578,98.13734436035156,98.6923828125,66.3729476928711,1689213
2011-03-23,98.45719909667969,98.49482727050781,96.58513641357422,96.7826919555664,65.08863067626953,1672737
2011-03-24,97.24365234375,97.88334655761719,96.29351043701172,97.5352783203125,65.59476470947266,1433668
2011-03-25,97.59172058105469,98.80526733398438,97.28128051757812,98.43838500976562,66.2021255493164,1143575
2011-03-28,98.55126953125,99.45437622070312,98.49482727050781,98.90875244140625,66.51847076416016,1367018
2011-03-29,98.9840087890625,99.76481628417969,97.68579864501953,99.65193176269531,67.01826477050781,1377223
2011-03-30,100.01881408691406,100.47977447509766,99.50141143798828,100.35747528076172,67.49272918701172,1867266
2011-03-31,99.93415069580078,101.38288116455078,99.93415069580078,100.80902862548828,67.79645538330078,1550386
2011-04-01,101.13829040527344,101.63687896728516,100.31044006347656,100.76199340820312,67.76481628417969,1532740
2011-04-04,100.95954895019531,101.48635864257812,100.35747528076172,100.61148071289062,67.6635971069336,1163985
2011-04-05,100.42333221435547,101.45813751220703,100.24459075927734,100.79962158203125,67.79010009765625,1194599
2011-04-06,101.0442123413086,101.10066223144531,100.31044006347656,100.95954895019531,67.89765930175781,793848
2011-04-07,100.54562377929688,100.78080749511719,98.37252807617188,100.06584930419922,67.29663848876953,3552121
2011-04-08,100.66792297363281,100.85607147216797,98.93697357177734,99.38851928710938,66.84112548828125,1590886
2011-04-11,99.38851928710938,100.25399780273438,98.90875244140625,99.48259735107422,66.90438079833984,1422294
2011-04-12,99.03104400634766,99.54844665527344,98.34430694580078,98.55126953125,66.27803802490234,1410495
2011-04-13,98.77704620361328,99.34148406982422,98.56067657470703,98.82408142089844,66.46150207519531,1082028
2011-04-14,98.47601318359375,101.38288116455078,98.2314224243164,101.08184051513672,67.97990417480469,1812947
2011-04-15,101.22295379638672,102.69049835205078,101.00658416748047,102.28598022460938,68.78972625732422,1868010
2011-04-18,101.7685775756836,101.93791198730469,100.96895599365234,101.64628601074219,68.35950469970703,1282616
2011-04-19,101.66510009765625,102.33302307128906,101.14769744873047,101.94731903076172,68.56195831298828,1280065
2011-04-20,103.14205169677734,103.14205169677734,101.73094940185547,103.12323760986328,69.35279083251953,1340018
2011-04-21,103.480712890625,104.07337951660156,102.54939270019531,103.92285919189453,69.89054107666016,1315463
2011-04-25,103.93226623535156,105.70084381103516,103.27375030517578,105.10818481445312,70.6877212524414,1287931
2011-04-26,105.40921783447266,105.92662048339844,104.56256103515625,105.38099670410156,70.87120056152344,1384026
2011-04-27,105.794921875,106.99906158447266,105.2210693359375,106.73565673828125,71.78225708007812,1561653
2011-04-28,106.68861389160156,108.88052368164062,106.68861389160156,108.13734436035156,72.72490692138672,2041066
2011-04-29,108.27845764160156,108.97460174560547,106.32173156738281,107.75164794921875,72.46549987792969,1488200
2011-05-02,108.27845764160156,109.1533432006836,107.52587127685547,108.80526733398438,73.17407989501953,1369994
2011-05-03,109.12511444091797,110.2634048461914,107.63875579833984,109.19097137451172,73.4334945678711,2362518
2011-05-04,108.96519470214844,109.50141143798828,108.29727172851562,108.73941802978516,73.12982940673828,1906384
2011-05-05,108.15615844726562,109.21919250488281,107.71401977539062,108.41015625,72.90837860107422,1391999
2011-05-06,109.55785369873047,109.55785369873047,107.57290649414062,108.09971618652344,72.69962310791016,1680178
2011-05-09,108.22201538085938,109.32266998291016,107.7986831665039,108.88993072509766,73.23103332519531,949472
2011-05-10,109.2474136352539,110.49858856201172,109.00282287597656,110.44214630126953,74.2749252319336,1426759
2011-05-11,110.09407043457031,110.50799560546875,109.6801528930664,109.78363037109375,73.83206939697266,1884593
2011-05-12,109.23800659179688,110.07525634765625,108.57008361816406,110.01881408691406,73.99024200439453,1594500
2011-05-13,109.75540924072266,109.77422332763672,108.40074920654297,108.43838500976562,73.42965698242188,1638933
2011-05-16,108.44779205322266,109.84007263183594,108.13734436035156,108.97460174560547,73.7927474975586,1012295
2011-05-17,108.7206039428711,108.86170959472656,107.84571838378906,108.71119689941406,73.61441040039062,1450251
2011-05-18,108.6923828125,109.77422332763672,107.94920349121094,109.7365951538086,74.30875396728516,1178336
2011-05-19,110.18814849853516,110.2916259765625,108.71119689941406,109.35089111328125,74.04756927490234,1490007
2011-05-20,109.1533432006836,109.43556213378906,107.61053466796875,107.61053466796875,72.86907196044922,2494330
2011-05-23,106.42520904541016,107.09313201904297,105.98307037353516,106.30291748046875,71.9836196899414,1991743
2011-05-24,106.50988006591797,107.968017578125,106.38758087158203,107.22483825683594,72.60790252685547,1434625
2011-05-25,107.01787567138672,108.17497253417969,106.33113861083984,107.68579864501953,72.92003631591797,1476507
2011-05-26,107.28128051757812,109.20037841796875,106.75447082519531,108.83348846435547,73.69721221923828,1418786
2011-05-27,109.18156433105469,109.5954818725586,108.44779205322266,109.36029815673828,74.05394744873047,1150166
2011-05-31,110.2634048461914,111.10066223144531,109.68955993652344,111.06302642822266,75.20695495605469,2593295
2011-06-01,110.9877700805664,110.9877700805664,108.08090209960938,108.3819351196289,73.39144134521484,2641768
2011-06-02,108.36312103271484,109.36970520019531,107.63875579833984,107.64816284179688,72.89456939697266,1744915
2011-06-03,106.378173828125,109.22859954833984,106.378173828125,108.49482727050781,73.46786499023438,1652434
2011-06-06,108.35371398925781,108.70178985595703,107.14957427978516,107.14957427978516,72.55693054199219,1378073
2011-06-07,107.57290649414062,109.46378326416016,107.18720245361328,108.17497253417969,73.25130462646484,1701544
2011-06-08,107.77986907958984,108.91815948486328,107.68579864501953,108.06208801269531,73.17485809326172,1627666
2011-06-09,108.36312103271484,108.57008361816406,106.45343780517578,106.85794830322266,72.35945129394531,2002479
2011-06-10,106.3499526977539,106.8109130859375,104.16744995117188,104.3179702758789,70.6395034790039,2651335
2011-06-13,104.41204071044922,105.72907257080078,103.57479095458984,105.01411437988281,71.11087799072266,1754163
2011-06-14,106.2558822631836,106.79209899902344,105.37158966064453,106.6697998046875,72.23204040527344,2135780
2011-06-15,105.8231430053711,106.10536193847656,103.7723388671875,104.7789306640625,70.95164489746094,1989723
2011-06-16,104.5249252319336,106.2276611328125,104.28034210205078,105.87017822265625,71.69061279296875,2339876
2011-06-17,106.90498352050781,107.45060729980469,106.15239715576172,107.24365234375,72.62064361572266,2678866
2011-06-20,106.73565673828125,108.57008361816406,106.58513641357422,108.24082946777344,73.2958755493164,1265502
2011-06-21,108.88052368164062,109.00282287597656,107.43179321289062,108.1467514038086,73.23219299316406,1521047
2011-06-22,107.6763916015625,108.74882507324219,107.37535095214844,107.45060729980469,72.76078033447266,1317695
2011-06-23,106.04891967773438,106.13358306884766,103.75352478027344,105.34336853027344,71.33385467529297,2540783
2011-06-24,105.34336853027344,106.31232452392578,104.86359405517578,105.77610778808594,71.62688446044922,2173835
2011-06-27,106.14299011230469,107.22483825683594,105.71025085449219,107.01787567138672,72.46775817871094,1226808
2011-06-28,107.33772277832031,107.55409240722656,106.39698791503906,107.28128051757812,72.64612579345703,1675607
2011-06-29,107.78927612304688,109.07807922363281,107.29068756103516,108.88052368164062,73.72907257080078,1346290
2011-06-30,108.99341583251953,109.67074584960938,108.09971618652344,109.34148406982422,74.04117584228516,1918396
2011-07-01,109.1063003540039,111.64628601074219,109.02163696289062,111.54280090332031,75.53182983398438,1647331
2011-07-05,111.52398681640625,112.40827941894531,110.91251373291016,112.173095703125,75.95864868164062,1653071
2011-07-06,111.7121353149414,113.25493621826172,111.34524536132812,113.10442352294922,76.58930206298828,1730670
2011-07-07,113.90404510498047,114.48729705810547,113.24552917480469,114.3744125366211,77.44925689697266,1687619
2011-07-08,113.17027282714844,114.16744995117188,112.45531463623047,113.98870849609375,77.1881103515625,1263801
2011-07-11,112.75634765625,113.08560943603516,111.8532485961914,112.09783935546875,75.90767669677734,1254340
2011-07-12,111.5710220336914,113.71589660644531,111.5710220336914,112.18250274658203,75.96499633789062,1355644
2011-07-13,112.52116394042969,112.98212432861328,111.1571044921875,111.17591857910156,75.28340148925781,1531464
2011-07-14,111.64628601074219,111.94731903076172,110.22577667236328,110.5550308227539,74.86294555664062,1211076
2011-07-15,110.90310668945312,111.78739166259766,110.14111328125,111.74976348876953,75.6719741821289,1337679
2011-07-18,111.55220794677734,111.6180648803711,109.8306655883789,110.87488555908203,75.07955169677734,1376585
2011-07-19,111.31702423095703,113.27375030517578,111.05361938476562,113.10442352294922,76.58930206298828,1765430
2011-07-20,113.81938171386719,113.81938171386719,112.69049835205078,113.3584213256836,76.76129150390625,1348097
2011-07-21,114.09219360351562,114.71307373046875,113.47130584716797,114.0827865600586,77.2518081665039,1563886
2011-07-22,114.205078125,114.83537292480469,113.49952697753906,114.62841033935547,77.62124633789062,1027283
2011-07-25,113.17027282714844,113.96989440917969,112.71871948242188,113.3302001953125,76.74219512939453,1179824
2011-07-26,113.60301208496094,116.16180419921875,113.14205169677734,115.13640594482422,77.96527099609375,1790730
2011-07-27,114.6095962524414,115.0423355102539,111.98494720458984,112.1448745727539,75.93950653076172,2020550
2011-07-28,112.39887237548828,114.54374694824219,111.32643127441406,113.49011993408203,76.85047149658203,1600028
2011-07-29,112.52116394042969,113.5089340209961,111.11006927490234,113.36782836914062,76.76765441894531,2224540
2011-08-01,114.60018920898438,115.39981079101562,111.62747192382812,112.64346313476562,76.27715301513672,2484337
2011-08-02,111.84384155273438,112.4929428100586,108.91815948486328,108.92756652832031,73.76091766357422,2546098
2011-08-03,108.86170959472656,109.09689331054688,105.63499450683594,108.57008361816406,73.5188217163086,2029480
2011-08-04,107.25305938720703,107.74224090576172,104.11100769042969,104.32737731933594,70.64585876464844,3472927
2011-08-05,105.65380859375,105.6820297241211,100.54562377929688,102.38946533203125,69.33358001708984,3590708
2011-08-08,99.51081848144531,100.9877700805664,93.69708251953125,93.82878875732422,63.53669357299805,5508466
2011-08-09,95.2210693359375,104.6378173828125,94.04515838623047,104.4967041015625,70.76051330566406,6481749
2011-08-10,101.58043670654297,106.3499526977539,100.48918151855469,101.49576568603516,68.72845458984375,5127274
2011-08-11,101.77798461914062,109.67074584960938,101.56161499023438,107.74224090576172,72.95826721191406,4905320
2011-08-12,108.37252807617188,110.06584930419922,106.56632232666016,107.48824310302734,72.7862548828125,2170859
2011-08-15,107.93038940429688,109.22859954833984,107.22483825683594,109.1533432006836,74.43495178222656,2560873
2011-08-16,107.26246643066406,110.82784271240234,106.42520904541016,110.30103302001953,75.21759033203125,3354190
2011-08-17,111.06302642822266,111.83443450927734,109.72718811035156,110.61148071289062,75.42930603027344,2398660
2011-08-18,107.4223861694336,108.25023651123047,104.76952362060547,106.03010559082031,72.30513000488281,4287504
2011-08-19,104.9576644897461,107.06491088867188,103.480712890625,103.72530364990234,70.73342895507812,3322300
2011-08-22,105.9736557006836,105.9736557006836,102.7845687866211,103.92285919189453,70.86813354492188,2398766
2011-08-23,104.04515838623047,106.96143341064453,103.480712890625,106.92379760742188,72.91458129882812,1866947
2011-08-24,106.56632232666016,109.07807922363281,105.69143676757812,108.60771179199219,74.06287384033203,2332647
2011-08-25,109.28504180908203,110.73377227783203,105.40921783447266,106.62276458740234,72.70927429199219,2450640
2011-08-26,106.10536193847656,108.55126953125,103.46189880371094,108.33489990234375,73.87684631347656,2351888
2011-08-29,109.75540924072266,110.38570404052734,108.19379425048828,110.27281188964844,75.19835662841797,2062752
2011-08-30,109.86829376220703,110.38570404052734,107.98683166503906,109.43556213378906,74.6274185180664,2188717
2011-08-31,110.03762817382812,110.97836303710938,108.77704620361328,110.53621673583984,75.37797546386719,2642937
2011-09-01,110.88429260253906,111.89087677001953,109.85888671875,110.49858856201172,75.35232543945312,2668449
2011-09-02,107.968017578125,109.58607482910156,107.5070571899414,107.7986831665039,73.51116943359375,2185209
2011-09-06,104.93885040283203,110.0282211303711,104.55315399169922,109.25682067871094,74.50553131103516,2917404
2011-09-07,111.19473266601562,112.39887237548828,109.3038558959961,112.30479431152344,76.58403778076172,3230032
2011-09-08,111.77798461914062,112.87864685058594,110.66792297363281,111.67450714111328,76.15420532226562,1855573
2011-09-09,110.21636962890625,111.16651153564453,107.47883605957031,108.97460174560547,74.3130874633789,2536212
2011-09-12,107.30009460449219,109.275634765625,106.53810119628906,109.18156433105469,74.45420837402344,2344021
2011-09-13,109.416748046875,109.69896697998047,107.52587127685547,109.45437622070312,74.64024353027344,2409396
2011-09-14,110.10347747802734,110.35747528076172,107.63875579833984,109.5954818725586,74.7364730834961,2269930
2011-09-15,110.42333221435547,112.0602035522461,109.72718811035156,112.02257537841797,76.39157104492188,2674614
2011-09-16,112.25775909423828,113.60301208496094,110.56443786621094,113.54656219482422,77.43082427978516,2978420
2011-09-19,111.6180648803711,112.9256820678711,110.97836303710938,111.78739166259766,76.2311782836914,2226772
2011-09-20,112.33302307128906,113.99811553955078,111.39228820800781,112.4929428100586,76.71233367919922,1931471
2011-09-21,112.80339050292969,113.0479736328125,105.3621826171875,105.83255004882812,72.17041778564453,3575613
2011-09-22,103.52775573730469,106.1147689819336,102.80339050292969,104.25211334228516,71.09266662597656,4510415
2011-09-23,103.29256439208984,106.70743560791016,102.54939270019531,106.03010559082031,72.30513000488281,2862659
2011-09-26,106.33113861083984,106.9332046508789,104.58137512207031,106.77328491210938,72.8119125366211,2681630
2011-09-27,108.49482727050781,109.35089111328125,106.16180419921875,106.86735534667969,72.87606048583984,2458825
2011-09-28,107.11194610595703,107.7986831665039,104.48729705810547,104.67544555664062,71.38134002685547,2447239
2011-09-29,106.56632232666016,106.77328491210938,104.41204071044922,105.90780639648438,72.22173309326172,2064771
2011-09-30,104.60018920898438,106.67920684814453,103.42427062988281,103.46189880371094,70.5538101196289,3697114
2011-10-03,102.59642791748047,105.55033111572266,100.17874145507812,100.18814849853516,68.32132720947266,5539931
2011-10-04,98.86170959472656,104.51551818847656,97.19660949707031,104.22389221191406,71.07341766357422,4996100
2011-10-05,103.80056762695312,104.01692962646484,99.84947967529297,102.91627502441406,70.18171691894531,4149952
2011-10-06,102.75634765625,106.03951263427734,100.96895599365234,105.88899230957031,72.20890808105469,2826517
2011-10-07,106.43461608886719,106.72624969482422,102.8974609375,103.01034545898438,70.2458724975586,2700445
2011-10-10,105.17403411865234,107.88334655761719,104.89181518554688,107.80809020996094,73.51758575439453,2481042
2011-10-11,106.99906158447266,107.7046127319336,105.41862487792969,106.15239715576172,72.3885269165039,1882360
2011-10-12,106.88616943359375,109.57666778564453,106.03951263427734,108.40074920654297,73.92173767089844,2118665
2011-10-13,107.5070571899414,107.57290649414062,105.20225524902344,106.48165893554688,72.61305236816406,1658705
2011-10-14,107.62934875488281,109.32266998291016,107.23424530029297,109.02163696289062,74.34516906738281,1445786
2011-10-17,108.56067657470703,108.77704620361328,106.07714080810547,106.24647521972656,72.45267486572266,2143433
2011-10-18,106.62276458740234,110.67733001708984,106.27469635009766,110.2634048461914,75.19194793701172,2257281
2011-10-19,110.24459075927734,110.77140045166016,108.30667877197266,108.71119689941406,74.13345336914062,2211572
2011-10-20,108.54186248779297,110.00940704345703,107.05550384521484,109.82125854492188,74.89042663574219,1849726
2011-10-21,111.26998901367188,113.60301208496094,110.3198471069336,113.54656219482422,77.43082427978516,3050172
2011-10-24,113.47130584716797,115.95484161376953,112.6340560913086,115.58795928955078,78.8228988647461,2569590
2011-10-25,114.78833770751953,115.96424865722656,113.65945434570312,113.93226623535156,77.69384002685547,2251966
2011-10-26,114.55315399169922,116.89557647705078,114.2332992553711,116.26528930664062,79.2848129272461,2327757
2011-10-27,118.51364135742188,122.38946533203125,118.08090209960938,121.44873046875,82.81957244873047,2987774
2011-10-28,119.92474365234375,121.82502746582031,119.43556213378906,121.75917053222656,83.03125762939453,2303202
2011-10-31,120.06584930419922,122.1448745727539,119.75540924072266,120.82784271240234,82.39614868164062,2339450
2011-11-01,117.71401977539062,121.68391418457031,116.84854125976562,117.92097473144531,80.41385650634766,3507050
2011-11-02,119.91533660888672,120.865478515625,117.44120025634766,120.11288452148438,81.90860748291016,2197221
2011-11-03,120.77140045166016,122.19190979003906,118.3819351196289,121.73094940185547,83.01201629638672,2108673
2011-11-04,120.81843566894531,121.52398681640625,118.44779205322266,121.20413970947266,82.65275573730469,1520090
2011-11-07,121.3076171875,122.9256820678711,120.0,122.09783935546875,83.26219940185547,1111579
2011-11-08,122.53997802734375,123.43367767333984,119.81185150146484,123.0479736328125,83.91014862060547,1803486
2011-11-09,120.73377227783203,120.88429260253906,117.40357208251953,117.77046203613281,80.31123352050781,2515164
2011-11-10,119.5390396118164,119.66133880615234,117.18720245361328,118.3819351196289,80.72821807861328,1451633
2011-11-11,120.06584930419922,120.63970184326172,118.57008361816406,120.38570404052734,82.09464263916016,1964424
2011-11-14,118.93697357177734,119.52963256835938,116.82032012939453,117.58231353759766,80.75082397460938,1604492
2011-11-15,117.35653686523438,119.77422332763672,117.1025390625,118.79586029052734,81.584228515625,1642654
2011-11-16,117.87393951416016,118.90875244140625,116.39698791503906,116.50988006591797,80.01432037353516,1630536
2011-11-17,116.2558822631836,116.75447082519531,114.18626403808594,114.87300109863281,78.89019775390625,1702501
